1654.5,370,False
1647.0,369,False
1647.0,369,False
1921.5,365,False
1921.5,365,False
2253.0,319,False
2258.0,319,False
1663.0,369,False
3430.0,339,True
2258.0,319,False
3429.0,343,True
1923.5,365,False
2865.0,307,False
1660.5,370,False
1660.5,370,False
1660.5,370,False
3430.5,343,True
3430.5,343,True
3041.0,302,False
1661.0,370,False
1660.0,370,False
3435.5,342,True
3435.5,342,True
3422.0,332,True
3422.0,332,True
3435.0,344,True
3435.0,344,True
3435.0,344,True
3435.0,344,True
3436.0,345,True
3436.0,345,True
3040.0,306,False
3040.0,306,False
2881.5,305,False
2874.0,305,False
2874.0,305,False
2118.5,320,False
2490.0,316,False
2852.5,308,False
3439.0,343,True
3439.0,343,True
1923.5,365,False
2481.5,315,False
1897.5,366,False
1897.5,366,False
2806.5,310,False
2878.5,307,False
3440.0,344,True
3440.0,344,True
2604.5,351,False
2604.5,351,False
2855.0,308,False
2855.0,308,False
2487.5,316,False
3431.5,343,True
1662.0,370,False
1662.0,370,False
1660.5,370,False
1660.5,370,False
2852.5,308,False
2490.0,316,False
2620.0,347,False
2620.0,347,False
2874.5,303,False
2874.5,303,False
2863.5,308,False
2875.5,304,False
2875.5,304,False
3435.5,342,True
3436.5,343,True
1656.0,370,False
1656.0,370,False
2839.0,308,False
2839.0,308,False
2852.5,308,False
3423.0,338,True
3423.0,338,True
1662.5,370,False
1662.5,370,False
2824.5,306,False
2824.5,306,False
1662.5,370,False
1662.5,370,False
2617.5,345,False
2617.5,345,False
3406.0,310,True
3406.0,310,True
1667.0,370,False
1667.0,370,False
2337.0,356,False
2337.0,356,False
1916.5,364,False
1916.5,364,False
1664.0,370,False
1664.0,370,False
3428.0,342,True
3426.0,340,True
3425.0,340,True
3417.0,321,True
3429.5,336,True
3429.5,336,True
2496.0,317,False
2496.0,317,False
2847.5,308,False
2488.5,312,False
2488.5,312,False
2305.0,318,False
1661.5,370,False
1661.5,370,False
1661.5,370,False
3427.5,340,True
3427.5,340,True
2296.0,314,False
2793.5,308,False
3427.5,329,True
2743.5,311,False
1921.5,366,False
2485.5,314,False
2349.0,355,False
2349.0,355,False
1922.5,365,False
1922.5,365,False
1669.0,370,False
2129.5,321,False
1900.5,366,False
1900.5,366,False
2133.0,322,False
2133.0,322,False
1917.0,365,False
2134.0,323,False
2834.5,306,False
2796.5,305,False
2796.5,305,False
1658.5,370,False
1883.5,364,False
2620.0,353,False
1905.0,366,False
1905.0,366,False
2125.5,322,False
2815.0,305,False
1905.5,366,False
1905.5,366,False
1897.5,366,False
1897.5,366,False
1901.5,367,False
1901.5,367,False
1902.5,366,False
1902.5,366,False
2130.5,322,False
1824.0,366,False
2803.0,309,False
2803.0,309,False
1902.5,366,False
2834.0,308,False
3429.5,341,True
2333.0,353,False
2333.0,353,False
2249.0,320,False
2249.0,320,False
3428.5,340,True
2617.5,344,False
2617.5,344,False
3424.5,341,True
3424.5,341,True
2083.5,323,False
2343.0,357,False
1394.0,375,False
1685.5,0,False
2334.0,356,False
1668.5,370,False
1668.5,370,False
2343.5,356,False
2343.5,356,False
1662.0,370,False
1662.0,370,False
3438.0,342,True
3438.0,342,True
1693.0,0,False
2345.5,356,False
2345.5,356,False
2494.0,315,False
2121.0,320,False
2121.0,320,False
3433.5,345,True
2878.5,307,False
3432.5,344,True
2873.5,308,False
2873.5,308,False
3437.0,341,True
3417.5,334,True
3417.5,334,True
2785.0,302,False
1657.0,370,False
3427.0,341,True
2254.0,320,False
2254.0,320,False
1657.0,370,False
1657.0,370,False
1657.0,370,False
1657.0,370,False
2330.0,356,False
2330.0,356,False
3430.0,344,True
3430.0,344,True
3435.5,343,True
2797.5,306,False
2797.5,306,False
3427.5,339,True
2887.0,308,False
3428.5,346,True
2874.0,305,False
3429.5,341,True
3429.5,341,True
2832.5,309,False
3425.5,343,True
3431.5,343,True
2304.5,320,False
2304.5,320,False
2851.0,304,False
2854.0,307,False
3424.5,337,True
2076.0,323,False
1925.5,366,False
1925.5,366,False
2888.5,307,False
3427.5,345,True
3427.5,345,True
2338.0,356,False
2338.0,356,False
3441.0,345,True
2250.0,321,False
3421.5,338,True
3433.5,345,True
3433.5,345,True
2880.5,306,False
2124.0,323,False
2124.0,323,False
3435.0,344,True
2631.0,353,False
2631.0,353,False
1665.5,370,False
1665.5,370,False
2066.0,323,False
2066.0,323,False
2336.0,351,False
2251.5,320,False
2251.5,320,False
1699.0,370,False
2630.0,353,False
1304.0,376,False
3424.5,342,True
2341.0,355,False
3431.5,338,True
3431.5,338,True
3437.5,339,True
2339.5,355,False
3428.5,341,True
2333.0,354,False
2333.0,354,False
2621.0,353,False
1922.5,366,False
1921.5,366,False
2872.5,307,False
3440.5,342,True
2886.0,307,False
3411.0,336,True
3411.0,336,True
3440.0,344,True
2885.0,306,False
1891.5,366,False
3440.5,342,True
2846.0,304,False
2846.0,304,False
1915.5,366,False
1688.0,0,False
1665.0,370,False
3428.5,340,True
3427.0,342,True
3431.0,345,True
2087.0,324,False
1698.0,0,False
1695.5,0,False
2294.5,320,False
3429.5,341,True
3429.0,344,True
3429.0,344,True
2851.5,307,False
2344.5,356,False
2344.5,356,False
2131.5,323,False
2131.5,323,False
2131.5,323,False
2877.5,306,False
3450.5,342,True
3423.5,341,True
3423.5,341,True
2832.5,309,False
3428.0,342,True
3428.0,342,True
2878.5,307,False
2847.5,308,False
3433.0,342,True
3426.5,338,True
2875.0,306,False
3436.0,340,True
2879.0,305,False
3422.5,340,True
3433.0,337,True
3035.0,296,False
2334.5,356,False
3428.5,340,True
2874.5,303,False
1825.0,367,False
2488.5,317,False
3433.0,342,True
2299.5,320,False
2712.0,347,False
2833.5,310,False
2484.5,313,False
3416.5,338,True
3428.5,340,True
3421.0,330,True
1886.0,366,False
1886.0,366,False
1894.0,367,False
3433.0,342,True
2299.5,320,False
2134.0,323,False
2134.0,323,False
3427.0,342,True
2340.5,358,False
3425.0,334,True
2488.5,317,False
2349.0,357,False
2619.5,354,False
2619.5,354,False
2879.5,308,False
3425.0,339,True
3425.0,339,True
2707.5,345,False
2250.0,321,False
2250.0,321,False
1910.0,367,False
3426.5,338,True
3426.5,338,True
2134.0,323,False
1905.5,366,False
2620.0,350,False
2333.0,357,False
2335.0,356,False
3414.5,326,True
2086.0,323,False
2342.5,356,False
2133.0,322,False
1894.0,366,False
1897.0,366,False
2332.5,350,False
2619.0,345,False
2826.0,310,False
2331.5,356,False
2331.5,356,False
2337.0,356,False
2337.0,356,False
2496.0,317,False
1888.5,367,False
1888.5,367,False
2806.0,306,False
1881.0,367,False
1881.0,367,False
2621.0,354,False
2829.5,311,False
2298.0,321,False
2818.5,311,False
2836.5,308,False
1666.0,368,False
1666.0,368,False
1891.5,366,False
1891.5,366,False
3427.5,339,True
3432.0,342,True
3434.5,341,True
2820.5,308,False
2824.5,307,False
1921.5,366,False
2717.0,347,False
2717.0,347,False
2868.0,299,False
2306.0,319,False
3438.0,337,True
3434.5,336,True
3434.0,344,True
2358.5,355,False
2358.5,355,False
3427.0,341,True
1904.0,364,False
1904.0,364,False
2806.5,310,False
2742.5,310,False
1666.0,370,False
1666.0,370,False
1893.5,364,False
2859.0,307,False
3430.5,342,True
3429.5,341,True
1688.0,0,False
1688.0,0,False
2294.5,320,False
2301.0,319,False
2081.0,323,False
3435.0,339,True
1918.0,366,False
2799.0,310,False
2809.0,310,False
2482.5,316,False
2482.5,316,False
2878.0,309,False
2131.5,323,False
2832.5,309,False
3403.0,317,True
2783.0,310,False
3441.0,345,True
3425.0,339,True
3425.0,339,True
3435.5,342,True
3421.0,341,True
3426.0,340,True
2847.0,310,False
3423.0,343,True
3428.0,342,True
3428.5,335,True
1855.0,366,False
1855.0,366,False
2807.0,308,False
2867.5,302,False
2867.5,302,False
1899.5,367,False
2849.5,295,False
1673.0,370,False
1684.0,370,False
1683.0,370,False
1675.5,370,False
1675.5,370,False
2880.5,304,False
1675.5,370,False
1925.5,366,False
2892.5,306,False
3434.0,338,True
2884.0,305,False
2128.5,320,False
2128.5,320,False
2287.5,319,False
3038.0,299,False
3431.5,338,True
3433.5,340,True
1915.0,366,False
2207.0,320,False
2118.0,322,False
3435.0,344,True
1916.5,365,False
1916.5,365,False
2843.0,307,False
2307.0,320,False
2840.5,307,False
2840.0,309,False
2128.0,322,False
2345.0,357,False
3436.0,340,True
2856.5,307,False
2811.0,312,False
2312.5,357,False
2295.0,318,False
3433.5,340,True
2625.5,354,False
2798.5,313,False
2620.5,354,False
2307.0,320,False
2497.5,316,False
3428.0,343,True
2893.5,307,False
2132.0,321,False
2811.5,310,False
2713.0,348,False
1893.5,367,False
2620.5,352,False
2802.5,311,False
3426.0,345,True
2624.0,353,False
2302.0,320,False
3434.0,343,True
2879.0,305,False
3433.0,343,True
1897.5,367,False
2879.5,308,False
3444.0,343,True
1684.0,370,False
1904.0,367,False
1900.5,367,False
2259.0,320,False
2835.0,304,False
3440.0,344,True
3444.5,342,True
3444.5,342,True
1897.0,365,False
1897.0,365,False
1896.0,366,False
1896.0,366,False
2733.0,308,False
2731.0,307,False
3439.5,341,True
3445.0,344,True
3445.0,344,True
3446.5,343,True
1889.0,365,False
2843.5,288,False
3434.0,344,True
3430.5,342,True
3435.0,345,True
2840.0,309,False
1920.5,366,False
3440.5,342,True
2344.5,358,False
2344.5,358,False
2737.0,307,False
2741.0,306,False
2828.0,307,False
3429.5,341,True
2350.5,358,False
3437.0,341,True
1918.0,366,False
2801.5,310,False
2829.0,308,False
2841.0,310,False
3034.0,300,False
3426.0,340,True
3425.5,343,True
2739.5,312,False
2737.5,310,False
2486.5,310,False
2614.0,352,False
2734.0,309,False
2856.0,309,False
3438.0,342,True
3044.5,303,False
3434.5,336,True
2854.5,305,False
3428.0,342,True
2050.5,322,False
2750.0,310,False
2493.0,314,False
3439.5,341,True
3442.5,344,True
2747.0,312,False
1903.5,366,False
2618.0,353,False
3438.0,342,True
3438.0,342,True
3429.5,336,True
1661.0,369,False
3425.0,345,True
3432.0,342,True
1902.0,366,False
2340.0,354,False
3421.0,341,True
3441.5,343,True
3433.5,340,True
3436.5,344,True
1882.0,366,False
1668.0,370,False
2741.0,306,False
2336.0,353,False
1902.0,367,False
1835.5,365,False
1901.0,367,False
2868.0,310,False
2879.0,305,False
2876.5,306,False
2843.5,310,False
3432.0,336,True
3437.5,339,True
3438.0,347,True
2250.5,319,False
3432.0,341,True
2749.5,312,False
2843.5,310,False
2349.0,357,False
3444.5,346,True
2128.0,322,False
1905.0,366,False
1905.0,366,False
3440.5,342,True
3438.0,342,True
3436.0,340,True
2845.0,309,False
2750.5,313,False
1671.0,370,False
1671.0,370,False
1666.0,370,False
1671.0,370,False
2630.0,354,False
3438.5,345,True
2737.0,312,False
2743.5,311,False
2736.0,311,False
3433.5,340,True
3416.5,339,True
1889.5,364,False
3414.5,337,True
1887.5,364,False
1887.5,364,False
1899.0,365,False
1886.5,364,False
1652.5,369,False
1652.5,369,False
2737.0,312,False
2710.5,348,False
1903.5,367,False
3432.5,344,True
2622.0,354,False
3435.0,344,True
1921.5,366,False
2263.0,313,False
2747.0,312,False
1836.5,367,False
3431.0,341,True
2335.5,354,False
2795.0,301,False
2269.5,317,False
3436.0,340,True
3436.5,338,True
2880.5,299,False
3429.5,341,True
3440.5,342,True
2133.0,322,False
2870.0,307,False
1917.5,366,False
1917.5,366,False
3438.0,342,True
2307.0,320,False
3437.5,345,True
3431.5,339,True
2890.5,309,False
3443.5,345,True
2720.5,348,False
2717.0,347,False
3439.5,341,True
2723.0,348,False
2498.5,317,False
2631.0,354,False
1679.0,370,False
2638.0,354,False
1679.0,370,False
1679.0,370,False
1899.0,367,False
1680.0,370,False
3430.5,342,True
1899.5,366,False
2259.0,320,False
1679.0,370,False
2496.0,317,False
2491.0,312,False
2328.0,354,False
3435.0,344,True
3425.5,343,True
2335.5,358,False
2335.5,358,False
2332.5,355,False
2331.0,358,False
2346.0,358,False
2346.0,358,False
2338.0,354,False
3442.5,344,True
3442.5,344,True
1677.5,370,False
3440.5,342,True
1680.0,370,False
1677.5,370,False
2344.0,358,False
1677.5,370,False
1677.5,370,False
2622.5,351,False
3441.0,345,True
3439.5,341,True
2273.0,318,False
2370.0,0,False
3433.0,343,True
1679.0,370,False
1679.0,370,False
3434.5,341,True
2720.5,348,False
1679.0,370,False
1679.0,370,False
1679.0,370,False
2815.0,308,False
3435.0,344,True
3426.5,338,True
1920.5,366,False
2347.5,356,False
2297.0,320,False
2888.0,309,False
1921.5,366,False
2875.5,304,False
1902.5,366,False
1898.0,367,False
3434.0,344,True
2876.0,302,False
1829.5,367,False
1679.0,370,False
3431.5,343,True
1833.5,368,False
1679.0,370,False
1679.0,370,False
1679.0,370,False
1678.0,370,False
3441.0,345,True
1902.5,366,False
1895.0,366,False
1880.5,365,False
2039.0,324,False
2039.0,324,False
1917.5,366,False
